source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,电动机(Ps),113,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,电动机(Ps),113,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,电动机(Ps),113,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,电动机(Ps),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,电动机(Ps),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,电动机(Ps),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,电动机(Ps),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,电动机(Ps),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,长*宽*高(mm),4720*1780*1435,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,长*宽*高(mm),4720*1780*1435,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,长*宽*高(mm),4720*1780*1435,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,长*宽*高(mm),4720*1780*1435,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,长*宽*高(mm),4720*1780*1435,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,长*宽*高(mm),4720*1780*1435,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,长*宽*高(mm),4720*1780*1435,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,长*宽*高(mm),4720*1780*1435,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,官方0-100km/h加速(s),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,官方0-100km/h加速(s),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,官方0-100km/h加速(s),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,官方0-100km/h加速(s),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,官方0-100km/h加速(s),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,官方0-100km/h加速(s),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,官方0-100km/h加速(s),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,官方0-100km/h加速(s),-,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,最高车速(km/h),180,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,最高车速(km/h),180,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,最高车速(km/h),180,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,最高车速(km/h),180,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,最高车速(km/h),180,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,最高车速(km/h),180,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,最高车速(km/h),180,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,最高车速(km/h),180,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,WLTC(L/100km),4.08,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,WLTC(L/100km),4.3,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,WLTC(L/100km),4.41,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,WLTC(L/100km),5.59,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,WLTC(L/100km),5.59,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,WLTC(L/100km),6.15,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,WLTC(L/100km),6.15,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,WLTC(L/100km),6.15,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,最大满载(kg),1860,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,最大满载(kg),1860,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,最大满载(kg),1860,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型4_14.18,最大满载(kg),1820,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型5_14.98,最大满载(kg),1820,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型6_15.68,最大满载(kg),1820,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型7_15.88,最大满载(kg),1820,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型8_16.88,最大满载(kg),1820,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型1_15.98,轮距(mm),1531,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型2_16.98,轮距(mm),1531,5960,https://car.autohome.com.cn/config/series/5960.html
https://car.autohome.com.cn/config/series/5960.html,汽车之家|亚洲狮|报价大全|参数配置,亚洲狮,dom_row,1,车型3_17.98,轮距(mm),1531,5960,https://car.autohome.com.cn/config/series/5960.html
