source_url,page_title,series_name,extract_type,table_index,model_name,param_name,param_value,series_id,config_url
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,每缸(个),4,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,最大马力(Ps),180,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,最大马力(Ps),180,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,最大马力(Ps),180,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,最大功率(kW),132,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,最大功率(kW),132,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,最大功率(kW),132,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,最大功率转速(rpm),6000,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,最大功率转速(rpm),6000,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,最大功率转速(rpm),6000,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,最大扭矩(N·m),224,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,最大扭矩(N·m),224,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,最大扭矩(N·m),224,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,最大扭矩转速(rpm),3600-3700,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,最大扭矩转速(rpm),3600-3700,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,最大扭矩转速(rpm),3600-3700,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,最大净功率(kW),132,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,最大净功率(kW),132,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,最大净功率(kW),132,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,发动机特有技术,VVT-iE、VVT-i,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,发动机特有技术,VVT-iE、VVT-i,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,发动机特有技术,VVT-iE、VVT-i,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,电动机品牌,爱信,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,电动机品牌,爱信,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,电动机品牌,爱信,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,后电动机品牌,-,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,后电动机品牌,汽车,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,后电动机品牌,汽车,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,电机类型,/,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,电机类型,/,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,电机类型,/,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型1_26.78,电动机总功率(kW),134,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型2_29.18,电动机总功率(kW),174,5977,https://car.autohome.com.cn/config/series/5977.html
https://car.autohome.com.cn/config/series/5977.html,汽车之家|威兰达新能源|报价大全|参数配置,威兰达新能源,dom_row,1,车型3_30.18,电动机总功率(kW),174,5977,https://car.autohome.com.cn/config/series/5977.html
